Date,^GSPC,MMM,ADBE,AMZN,ADSK,SAM,KMX,CMG,CB,CTSH,CL,COST,DIS,FDX,JWN,QCOM,SLB,LUV,SBUX,TROW,UPS
2006-03-31,1293.7347783627717,74.43912970501444,36.924348084822945,36.376521566639774,38.6113045733908,26.703043481577996,16.77630432792332,49.73565209430197,54.810434590215266,14.341195687003758,28.366304314654805,54.36391316289487,27.68076117142387,112.67956576140031,40.27739135078762,49.21565229996391,60.487608536430024,17.3973912778108,18.116738941358484,38.024782429570735,77.74999966828719
2006-04-30,1302.1652703536183,81.80999916478207,37.270526484439245,36.32421051828485,41.80052626760382,26.90999984741211,17.020000056216592,53.9347367537649,52.68789452000668,15.304605333428634,28.777105130647357,54.674210799367806,27.25751425090589,115.61789382131477,38.89315836053146,51.62263147454513,65.87815856933594,17.112105218987715,19.010263442993164,41.233158111572266,81.39789460834704
2006-05-31,1290.0136274857955,85.37454639781605,32.01863627000289,34.12818163091486,38.348181291060015,26.696818178350274,16.483863787217572,60.31045497547496,53.404090881347656,16.104886271736838,29.94409110329368,54.78136374733665,29.186947562477805,113.02227158979936,36.86818174882369,48.662273233587094,68.00272750854492,16.06045458533547,18.397727359424938,39.93272712013938,81.16545521129261
2006-06-30,1253.1681795987215,80.81499966708097,29.417727297002617,35.26818171414462,35.14545458013361,27.40772715481845,16.381136243993584,60.023636384443805,49.470454302701086,15.740909099578857,30.20636359128085,54.28772752935236,29.193225513805043,110.5413634560325,36.10454559326172,42.98318169333718,59.77772747386586,15.985000003467906,18.06863646073775,37.749318556352094,80.09136373346502
2006-07-31,1260.2345031738282,72.64049987792968,28.32249984741211,33.25749998092651,31.72349977493286,28.88050012588501,17.061250019073487,54.00599975585938,50.996000099182126,16.01462483406067,30.437249851226806,54.36200008392334,29.03121519088745,110.64249992370605,34.52550010681152,36.621999740600586,64.91349983215332,17.073500013351442,17.446750259399415,37.21199970245361,77.63850059509278
2006-08-31,1287.1495679772418,70.04826089610224,32.407825967539914,27.796956684278406,33.51913070678711,31.301304361094598,17.890652034593664,51.14739160952361,51.26999996019446,17.155326138372008,29.58934783935547,50.727391284445055,29.096603061841883,101.33347884468411,35.10173913706904,35.90739142376444,64.32869587773862,17.282608778580375,15.303478199502695,42.63304337211277,69.10739135742188
2006-09-30,1317.7430114746094,73.02449951171874,35.3270001411438,31.54000005722046,34.82150001525879,33.04900026321411,20.234500026702882,50.79349975585937,54.898499488830566,18.061000061035156,30.848999786376954,49.582999801635744,29.891443157196044,105.34199981689453,41.3790002822876,37.58050003051758,58.16349983215332,16.677999877929686,16.57274994850159,46.23500003814697,71.65999984741211
2006-10-31,1363.3772638494318,76.77363586425781,38.12772716175426,33.930909330194645,35.41545434431596,34.83000044389205,21.783181884072043,55.23045453158292,57.13772687045011,19.148636384443805,30.901590954173695,51.6627271825617,30.900767066261984,113.58500012484464,46.62181784889915,37.35909063165838,60.59500018033114,16.162272973494098,18.80590889670632,47.46681872281161,74.54090881347656
2006-11-30,1388.634753999256,80.16809517996651,40.143809545607795,40.457142602829705,37.98999986194429,35.57619058518183,22.894761948358443,58.492381322951545,57.332856859479634,19.54666655404227,32.54690524509975,52.8995239621117,32.265596117292134,115.57761928013393,47.924285888671875,36.6457147144136,64.52571414765858,15.49047615414574,18.544047673543293,44.87761924380348,76.9161892845517
2006-12-31,1416.4200073242187,78.928999710083,40.472500228881835,39.311499404907224,41.133500480651854,36.48750038146973,25.197750282287597,55.461499786376955,59.656500244140624,19.807000064849852,32.70399971008301,53.334000205993654,33.85668029785156,112.94050025939941,49.12149982452392,38.42400016784668,65.79699974060058,15.578000020980834,18.09124994277954,44.214999961853025,76.3650001525879
2007-01-31,1424.160986328125,78.18899955749512,39.4189998626709,37.56300010681152,42.715000534057616,35.06399993896484,28.44675006866455,57.92599964141846,58.85599975585937,20.337875175476075,33.20375003814697,55.39550018310547,34.45795154571533,109.54599990844727,53.71999950408936,38.39899959564209,60.282999992370605,15.638499975204468,17.569250297546386,47.47100067138672,74.05899925231934
2007-02-28,1444.7947484066613,75.34578945762233,39.22052644428454,39.495263149863796,42.45894763344213,34.218420932167454,27.951315930015163,61.77578936125103,58.25263153879266,23.10605239868164,33.88421068693462,56.875263013337786,34.34785300806949,115.74052710282176,57.145789297003496,39.89684215344881,64.18842114900288,15.433684248673288,16.472631303887617,48.730000144556946,73.45684252287212
2007-03-31,1406.9518210671165,75.55499961159445,40.39318206093528,38.65590910478072,38.38818168640137,33.34863619370894,26.02522745999423,61.784545551646836,55.71272745999423,22.59772725538774,33.17613636363637,54.191363768144086,33.88896560668945,111.6936361139471,52.03590895912864,41.77045440673828,66.17999961159445,14.981363556601785,15.35159089348533,46.86863621798429,70.27727369828658
2007-04-30,1463.6405029296875,77.67550048828124,42.45650005340576,46.629500007629396,39.87350025177002,33.75700016021729,25.019500255584717,65.0680004119873,58.38549995422363,21.880875015258788,33.346749496459964,54.55399990081787,34.455979347229004,107.8635009765625,55.3230001449585,43.47599983215332,74.18800010681153,14.961500024795532,15.613499975204467,49.53349990844727,71.08199996948242
2007-05-31,1511.1368130770597,86.02909088134766,42.1881819638339,64.55909087441184,43.58500012484464,35.960454420609906,24.356818025762383,80.77681905573064,61.20727261629972,19.89886370572177,33.58772711320357,55.1368184523149,35.47543629732999,107.66090913252397,53.51954529502175,44.33727247064764,76.67772674560547,14.441818324002353,14.713409207083963,49.69318216497248,70.72590879960494
2007-06-30,1514.4895193917412,86.83238147553944,42.357142857142854,70.35904802594867,45.91571444556827,39.15952373686291,24.330952326456707,83.99857112339565,61.994762057349796,19.211071377708798,33.126190548851376,56.491428556896395,34.160294305710565,110.11000024704705,51.84476162138439,42.56619044712612,83.11095246814546,14.592857224600655,13.639523869469052,51.824761708577476,72.73714338030133
2007-07-31,1520.7047584170386,89.4933344523112,41.13619050525484,74.28428577241444,45.400476546514604,41.161428905668714,25.40095211210705,85.43618992396763,60.97619065784273,20.5485714503697,33.71119054158529,60.822857084728426,34.34428587413969,113.52047438848587,47.675714401971724,43.51761899675642,91.39047604515439,15.718571526663643,13.382619040352958,52.57666669573103,74.90952337355841
2007-08-31,1454.6169592815897,87.91130430802055,40.51913070678711,76.82130432128906,44.121739263119906,45.30434799194336,23.156956548276156,100.69956605330758,57.49521753062373,19.468478078427523,33.3236956389054,61.086521480394445,33.424348084822945,109.32347770359205,47.66826115483823,38.783478280772336,91.2691298775051,15.560434838999873,13.622391327567723,51.273043093474016,76.32130432128906
2007-09-30,1497.1163265830592,90.67210508647717,43.23421096801758,88.46157877068771,47.9489477057206,46.847368340743216,22.45421068291915,109.53263132195724,58.4168422096654,18.40999994779888,34.27236838089792,59.89736838089792,34.036316319515834,107.18105195697986,48.57526297318308,39.84368394550524,102.19526310970909,14.871578919260125,13.67605259543971,52.8763158697831,74.96420970715974
2007-10-31,1539.65869140625,91.34478295367697,46.02173929629119,91.66173951522164,48.985217384670094,52.29956535671068,21.170869578485902,127.3573923525603,61.360869863758914,20.464347673499066,36.572391012440555,65.4613038767939,34.876956939697266,105.04434768013333,43.20217348181683,41.760869896930195,104.20565165644106,14.453478274138078,13.186956530031951,58.33043438455333,75.75739089302395
2007-11-30,1463.3852364676338,82.28476242792038,43.28857131231399,83.06000046502976,46.934285481770836,36.495713915143696,20.890000025431316,127.9952370779855,58.37285723005022,16.201428640456427,38.75738107590448,66.31619081043061,32.62476203555153,98.24190521240234,34.096190497988744,40.45333317347935,93.56476193382626,13.742381005060105,11.810238111586798,61.045238131568546,72.51857176281158
2007-12-31,1479.2234985351563,85.21049995422364,42.968499946594235,91.59799995422364,49.48649997711182,35.52700023651123,21.154000091552735,144.60999908447266,60.90500030517578,16.815500116348268,39.52300033569336,69.60150032043457,32.64699983596802,95.60550003051758,36.460500144958495,39.780499649047854,95.42250022888183,13.177999925613403,10.699999904632568,61.62650012969971,72.86249961853028
2008-01-31,1378.7638055710565,78.3404769897461,37.354761941092356,81.91666666666667,43.13238125755673,35.767143067859465,19.296666826520646,123.89333307175409,59.72190475463867,14.24214285895938,38.64666675385975,66.26714343116397,29.850952511742,86.5028566632952,33.4761902037121,38.77904764811198,87.66809481666202,11.890000025431315,9.6626189549764,52.153809502011256,69.33476184663319
2008-02-29,1354.872509765625,79.85599975585937,34.537499618530276,72.27750015258789,38.10050010681152,37.18149967193604,19.910000133514405,106.86150093078614,58.00650005340576,15.72475004196167,37.93824996948242,64.6670000076294,32.09799976348877,89.5,37.23999996185303,42.16149978637695,83.02599983215332,12.58250002861023,9.250000047683717,50.47449989318848,72.12250022888183
2008-03-31,1316.9429931640625,78.34500045776367,33.77350006103516,68.58150005340576,32.21800012588501,43.25400009155273,19.194000053405762,103.17049980163574,55.16400012969971,14.604749965667725,38.46224994659424,62.710499954223636,31.40299997329712,88.46699943542481,34.545999908447264,39.95549983978272,84.51700057983399,12.132999897003174,8.799999952316284,49.05250015258789,71.77850112915038
2008-04-30,1370.4690940163352,79.76045400446111,36.72181805697355,77.08181832053445,34.336818348277696,45.20181811939586,20.090454361655496,110.76363684914328,57.8777268149636,14.902954491701992,38.65045460787687,67.97136341441761,31.36000009016557,95.35363630814986,34.870908910577946,42.24909071488814,96.14136505126953,12.649545366113836,8.72636359388178,54.825455232100055,72.61409135298295
2008-05-31,1403.2176164899554,77.3471432640439,41.223809560139976,77.34000033424014,39.67047627766927,41.68095216296968,20.63571430387951,93.89142826625279,60.37904757545108,15.772619065784273,36.163333529517764,72.31619044712612,34.06619081043062,91.81857118152436,35.56714266822452,45.805238269624255,102.9152370634533,13.082857177371071,8.356904779161725,60.566666376023065,70.91666594005767
2008-06-30,1341.250964936756,74.23285747709728,41.807619004022506,79.82381003243583,38.2480955578032,39.83380980718704,17.121904827299574,90.00142814999535,58.91047613961356,17.418333053588867,35.904761904761905,70.06428600492931,32.93904804048084,84.92047664097377,33.683333260672434,47.71476218813942,103.29571496872674,13.828571455819267,8.731428645905995,59.14666675385975,66.77999986921039
2008-07-31,1257.32636607777,69.6481819152832,40.37454570423473,72.43227282437411,33.72772719643333,42.666818445379086,13.210909063165838,75.28772735595703,50.37727286598899,14.457499980926514,35.07363579489968,68.7727279663086,30.44090921228582,77.46590943769975,29.421363657171074,48.39909068020907,100.25136427445845,14.392727201635187,7.343863660638982,54.31909058310769,60.363182067871094
2008-08-31,1281.4723656063989,71.88714272635323,44.07000005812872,82.2952379499163,35.6519045148577,44.71095275878906,14.921428544180733,71.9499994913737,52.066190628778365,14.997142927987236,38.34380976359049,66.32809448242188,31.778571446736652,83.5519042242141,29.780000141688756,54.804285866873606,95.26095290411087,15.309047653561546,7.815714359283447,59.23333304268973,64.10476157778785
2008-09-30,1217.0228562127977,69.66666666666667,39.98809541974749,75.94285765148345,33.92285664876302,46.0033338637579,15.30190472375779,62.32142875308082,55.0971429007394,13.013571375892276,38.41714223225912,67.16619128272647,32.37666620526995,85.73238082159133,32.19952392578125,46.65619023640951,85.34857105073475,15.45000003633045,7.655476252237956,57.77476247151693,65.62619091215588
2008-10-31,968.8008741295856,60.17565188200577,28.48478250918181,56.410000676694125,25.171739080677863,41.54304388295049,10.369565300319506,48.23304333894149,48.72391310982082,9.225217446036961,32.254782552304476,57.00086991683297,25.379565197488535,66.60173930292544,18.8760868570079,38.75130429475204,58.21000024546748,12.103913016941236,5.755869575168775,40.96695651178775,53.067391437032946
2008-11-30,883.04052734375,62.908420964291224,23.665789152446546,44.41315761365389,18.901052675749128,32.79263165122584,8.26157906180934,45.19473708303351,50.01052635594418,8.961842185572573,31.478947589271947,50.31684212935598,21.982105455900495,64.86736899928043,12.307894581242612,33.427894391511614,48.46631602237099,9.922631564893221,4.738947353864971,32.66210535952919,53.43894717567846
2008-12-31,877.5618175159801,57.460454420609906,21.691818237304688,49.4631817557595,17.814090858806264,28.417727297002617,7.807272759350863,57.075908834284,49.739545128562234,8.858636487614024,31.71772714094682,52.48454562100497,22.538636554371227,64.11636404557662,12.346818143671209,33.51545437899503,41.17318205399947,8.11727278882807,4.606136365370317,32.587727373296566,54.03954523259943
2009-01-31,865.5755004882812,55.98300018310547,21.570999908447266,52.317000007629396,17.784999895095826,26.75250005722046,8.016999983787537,52.951999473571775,47.949499893188474,9.799250030517578,32.20049991607666,48.71750030517578,21.808500003814697,58.401000595092775,13.586500024795532,35.620499992370604,42.21050033569336,8.330000042915344,4.741249990463257,31.14399995803833,49.238000297546385
2009-02-28,805.2273688065378,49.10526315789474,19.524736906352796,63.42631570916427,16.28789490147641,26.040526239495527,8.896842053062038,52.399999919690586,41.38947396529348,9.76552636999833,31.022631695396022,43.299473210384974,18.347368641903525,49.44526331048263,12.933684298866673,34.60210579320004,40.41789486533717,6.766315736268696,4.876578933314273,25.831578806826943,43.807894254985605
2009-03-31,757.1268144087358,46.84909109635787,19.4877273386175,68.51954546841708,13.581363634629684,20.695909066633746,11.084090926430441,58.440909298983485,36.688182223926894,10.032727371562611,28.881136287342418,43.26045469804244,17.37318194996227,41.27318208867853,14.943636417388916,36.49545478820801,40.85499988902699,5.698636358434504,5.172500046816739,25.487727512012828,44.34045496853915
2009-04-30,848.1518990652902,53.78190485636393,24.47619038536435,78.61142839704242,18.530000141688756,23.876190639677503,12.224761826651436,76.53761872791108,44.677619025820775,11.502857208251953,29.801904678344727,46.92047591436477,19.832380930582683,51.535238538469585,20.60523796081543,41.05666696457636,45.70476205008371,7.162857146490188,6.129999955495198,34.4476196652367,52.984285808744886
2009-05-31,902.4085021972656,58.043999671936035,26.521999835968018,77.69049949645996,19.910999870300294,28.34449996948242,11.335999965667725,77.80100021362304,44.02350006103516,12.758999967575074,31.644250106811523,47.186499977111815,23.96299991607666,55.812499809265134,22.00299997329712,42.17700004577637,54.17349967956543,7.026499938964844,6.769750022888184,38.972500038146975,52.70000019073486
2009-06-30,926.1150013316761,59.46727267178622,28.954999923706055,83.54318167946555,21.136363462968305,29.31454545801336,13.501363624225963,82.25499933416194,44.42999978498979,13.144318233836781,35.27295424721458,46.774091026999734,24.202727144414727,54.61090902848677,20.309090961109508,45.19045482982289,56.788636294278234,6.658181797374379,7.271136370572177,41.98545455932617,49.961363705721766
2009-07-31,935.8213639692826,64.0113634629683,30.00590922615745,83.61227243596858,19.639545440673828,29.799545721574262,14.987727251919834,85.87545394897461,45.1845456903631,14.142954609610818,36.74159084666859,47.15772767500444,24.43909116224809,60.01545437899503,22.397272716869008,45.81545482982289,53.71454568342729,7.03227279402993,7.589772679589012,42.293181506070226,51.255908792669125
2009-08-31,1009.7247576032366,71.77142842610677,32.37714240664528,84.08000037783668,23.740952537173317,38.7461903889974,16.85999970209031,89.5066659109933,50.2976192292713,17.124999909173873,36.08428537277948,49.222857339041575,26.103809719993954,67.21952438354492,28.35380962916783,46.37619109380813,54.66904794602167,8.739047595432826,9.53285721370152,46.265714191255114,53.61619041079567
2009-09-30,1044.5523826962426,73.57333374023438,32.91619019281296,86.74285707019624,23.53714288984026,38.433333260672434,19.013809385753813,89.78285725911458,51.24809537615095,18.688809712727863,37.24285725184849,56.39952450706845,27.511904852730886,74.39380936395554,30.226190476190474,45.41333334786551,59.0971425374349,9.278095290774392,9.90523810613723,45.18476177397228,56.81047657557896
2009-10-31,1067.6636297052557,75.1936361139471,34.1899998404763,101.24318174882369,25.055909156799316,38.33227244290438,20.98636349764737,88.33409014615145,54.011817932128906,19.780227314342152,39.16000002080744,57.92590921575373,28.492727192965422,77.13090931285511,32.96727232499556,41.68045494773171,64.10136465592818,9.124545400792902,10.067727262323553,47.433182109485976,55.91954526034269
2009-11-30,1088.0690063476563,76.84449996948243,35.57100009918213,128.5875,25.572500133514403,40.52350006103516,20.527499866485595,86.03099937438965,50.846499633789065,21.90000009536743,41.04675006866455,59.97299995422363,29.5935001373291,80.71750068664551,34.12449989318848,44.57399997711182,64.97849903106689,8.913499927520752,10.58274998664856,49.78899993896484,56.58499984741211
2009-12-31,1110.377724387429,80.89409117265181,36.6504542610862,134.8954551003196,24.644090912558816,44.40999984741211,22.099090749567207,87.8759089383212,49.62045461481268,22.384545412930574,41.821136474609375,59.42954514243386,31.665454864501953,86.44863579489969,36.171818473122336,45.32136379588734,63.164090936834164,10.775000008669766,11.287499904632568,51.27999981966886,58.1390907981179
2010-01-31,1123.5815815172698,82.9968426353053,35.57789451197574,127.42315794292249,25.440000132510537,47.172631313926296,22.714210610640677,95.25578830116673,48.39157887508995,23.288157914814196,40.48315750925165,58.5536840338456,30.80368423461914,83.25999972694798,36.25263153879266,47.2447365208676,68.18421012476871,11.444210554424085,11.51605264764083,53.16263158697831,59.927894592285156
2010-02-28,1089.1599892064144,79.89631572522615,32.990526600887904,118.02105271188836,24.995263049477025,46.36947330675627,20.800526267603825,102.08157870644017,49.458948034989206,23.18789462039345,40.49473712318822,59.765789232755964,30.455263238204154,80.50421142578125,35.26789474487305,38.510526155170645,63.479474117881374,11.959473609924316,11.299210548400879,49.72684157522101,57.70684212132504
2010-03-31,1152.0486901324728,81.79739081341287,35.28391315626062,130.897390946098,29.152173830115277,50.761739150337554,23.707391407178797,112.95999974789827,51.531304235043734,25.517608476721723,42.207608761994734,60.547391310982086,33.68434781613557,88.97347823433255,39.90086961829144,39.68304327259893,63.56999952896781,12.900434908659562,12.155000064683998,54.019130872643515,62.21913064044455
2010-04-30,1197.316185360863,85.33380962553478,35.11857169015067,141.07000005812873,32.212857200985866,55.43904785882859,25.198095140003023,128.56238156273253,52.98380951654343,26.153333391462052,42.26452364240374,60.004761650448756,36.19809559413365,91.9500005812872,42.91333316621326,41.23333340599423,68.03809502011254,13.427619025820778,12.734285627092634,57.241428556896395,66.69523765927269
2010-05-31,1125.0620056152343,83.45799903869629,32.894999980926514,127.6060001373291,30.758000087738036,59.71500015258789,22.9540002822876,137.53899993896485,51.30650024414062,24.9792498588562,40.704750061035156,57.88999996185303,34.186999797821045,85.43400001525879,40.060000038146974,36.729999732971194,63.45450000762939,12.591000032424926,13.067750120162964,52.73400058746338,65.23400039672852
2010-06-30,1083.3608953302557,78.526817668568,31.250908851623535,121.66727239435369,27.519545468417082,69.36954498291016,20.728636394847523,146.24136352539062,51.33681852167303,25.860909288579766,39.66000002080744,57.296363830566406,33.896818507801406,78.22727272727273,37.15045460787687,35.0504545731978,57.573182192715734,11.960454550656406,13.370909040624445,48.15090907703746,60.623181949962266
2010-07-31,1079.8033360072545,82.87857200985863,27.85380962916783,117.51904769170852,26.60761914934431,69.03904796781994,19.959047680809384,140.307620093936,53.17857197352818,26.631428763979958,41.00190462384905,55.54095204671224,33.41523824419294,76.78809574672154,33.48809523809524,36.23523839314779,58.51999991280692,11.641904785519554,12.57238092876616,47.36142803373791,61.307142893473305
2010-08-31,1087.2822709517045,83.62500034679066,28.328636516224254,126.37272748080167,28.415909160267223,66.34454588456587,21.02090904929421,148.97408988259056,53.59272731434215,29.595000006935813,38.10477222095836,56.105454358187586,33.64545449343595,82.38363682140003,32.1145452152599,38.648636384443805,58.739999771118164,11.485454559326172,12.113181764429266,47.01909117265181,65.4036355452104
2010-09-30,1122.0819033668154,84.92523847307477,29.79809515816825,147.66428702218192,31.453333264305478,67.93809509277344,24.210000265212287,168.24857221330916,56.86952372959682,31.612142926170712,38.31261880057199,61.20999999273391,33.903333391462056,83.76666768391927,35.048094976516,42.26285698300316,58.80428568522135,12.024761790320987,12.74809523991176,49.052856990269255,67.13333347865513
2010-10-31,1171.5838099888392,88.7895249866304,27.512380872453964,160.74142746698288,33.464761824834916,68.84904625302269,29.23095230829148,187.67714364188058,59.69095193772089,32.861905143374486,37.912618909563335,63.76809565226237,34.732380821591335,88.27095249720982,37.99809501284645,44.47952379499163,65.06571433657692,13.172380901518322,13.597857202802386,52.73285711379278,68.29238092331659
2010-11-30,1198.8885614304315,85.15761965797061,28.96714292253767,168.52142842610678,35.274761926560174,80.41666666666667,32.53952407836914,234.24238077799478,60.09047644478934,32.18333353315081,38.78809556506929,65.70380964733306,36.79999996366955,87.89666675385975,41.84761919294085,47.302856990269255,74.80809565952846,13.718095234462194,15.16309524717785,58.08714330764044,68.67238071986607
2010-12-31,1241.5254516601562,86.08227330988103,29.462272730740633,178.83908982710406,38.546818473122336,91.14863551746716,33.78272689472545,232.5786361694336,60.884545586325906,35.58295458013361,39.80250011790883,71.12318108298562,37.280000339854844,93.49090922962536,42.31181820956144,49.24863676591353,81.99499927867542,12.975909103046764,16.246818369085137,63.04409113797274,72.52863658558239
2011-01-31,1282.6184997558594,87.92800025939941,33.06800031661987,182.35249938964844,40.789500045776364,92.0200008392334,32.21750049591064,223.85899963378907,61.339999961853025,37.18274993896485,39.332999801635744,71.93150024414062,39.31499977111817,93.75400009155274,41.91949996948242,52.14850025177002,84.36149978637695,12.871999979019165,16.351249933242798,66.11199951171875,72.43850059509278
2011-02-28,1321.1178877981085,90.51421115272923,33.882631402266654,181.11789341976768,42.63210517481754,92.98000054610402,34.873157701994245,251.15736871016654,63.395789297003496,37.900789762798105,38.91105270385742,74.05473689029091,42.36631634360865,92.97421023720189,44.771052511114824,57.18157878674959,91.34684231406764,12.050000090348092,16.427894793058698,67.84631628739207,74.61736899928043
2011-03-31,1304.4865138841712,91.43608690344769,33.465652548748515,168.80391460916272,41.1260871887207,89.72782698921536,33.64869590427565,253.48347738514775,62.09999996682872,38.49391340172809,39.29804362421451,72.053478738536,42.53565216064453,89.72782566236413,43.426521632982336,54.390869969907016,88.96391329558,12.280000064683998,17.668695781541906,64.67391304347827,72.65304300059442
2011-04-30,1331.5050109863282,93.85700073242188,33.96750011444092,184.57649993896484,43.73000030517578,92.26150054931641,32.77999973297119,274.9665008544922,65.97649993896485,40.52675018310547,40.7419994354248,77.39349975585938,42.07800025939942,93.73000068664551,46.49000015258789,54.522000312805176,89.07849998474121,11.807000112533569,18.18650016784668,66.18450012207032,73.55150032043457
2011-05-31,1338.3104654947917,94.74761853899274,34.41761961437407,198.16666739327567,43.82714316958473,83.83761887323288,31.034285681588308,276.0280950637091,67.93095252627418,37.872857048397975,42.88452384585426,81.79857126871745,41.90952391851516,93.64761970156715,46.964285714285715,56.861905052548366,83.83999960763114,11.998095330737886,18.159047535487584,62.649523417154946,73.88142867315383
2011-06-30,1287.2886408025568,91.91818167946555,31.7018180326982,191.6672723943537,38.076363650235265,85.522272976962,29.514545440673828,284.5963592529297,65.76181775873357,35.897954420609906,43.0361362804066,79.41954456676136,38.69045448303223,89.379544691606,44.30772729353471,55.226363615556195,83.42681815407492,11.203181917017156,18.222954576665703,57.96909089521928,70.44681930541992
2011-07-31,1325.184503173828,94.34249954223633,29.923499965667723,215.19500122070312,37.04600009918213,90.59799995422364,32.9274998664856,326.17549591064454,65.42549953460693,36.86174983978272,43.81049976348877,80.59200019836426,39.66700077056885,93.02899932861328,50.119500160217285,56.78699989318848,89.62049942016601,10.711999988555908,19.998750114440917,59.0805004119873,73.05699996948242
2011-08-31,1185.3056534476902,81.2778260604195,24.725217570429262,199.4586944580078,28.646956568178922,83.79434834355894,27.520434752754543,305.03260736880094,62.99304365075153,31.51673930624257,42.80521724535071,75.41739190143088,33.675652130790375,78.84695666769277,42.68869516123896,49.88391279137653,78.1986953071926,8.479130454685377,18.575217205545176,51.095651875371516,64.82608728823455
2011-09-30,1173.8790573846727,77.38999975295295,24.967618942260742,223.24285670689173,27.86523809887114,76.75142778669085,26.462857200985862,316.84762137276783,61.71666717529297,31.59642882574172,45.13452366420201,82.1452386038644,31.53952389671689,73.02428581601097,45.98571414039249,51.38333347865513,69.02380970546177,8.377619152977353,19.409285772414435,49.98333322434198,64.61523782639276
2011-10-31,1207.2161865234375,77.18571435837518,26.462380999610538,226.83809480212983,30.95666658310663,83.94476245698475,27.928571519397554,318.0923796154204,65.43428620837983,34.75809515090216,45.45857166108631,82.59285736083984,33.510952086675736,75.89190492175874,50.11190450759161,52.08238093058268,67.45952315557571,8.397142841702415,20.406904765537806,52.194762275332494,68.29857054210845
2011-11-30,1226.414771670387,79.38714345296223,27.98714301699684,205.48095121837798,33.25571468898228,97.20523797898065,28.535714285714285,321.8623788016183,69.07666705903553,33.775238037109375,44.1980950491769,83.09095328194755,34.81380953107561,80.42809549967448,48.04047611781529,54.95428539457775,72.71333349318732,8.09190473102388,21.3269046601795,52.53190467471168,69.35142807733445
2011-12-31,1243.3228469122023,80.61809539794922,27.721904754638672,183.9338110060919,32.12238075619652,104.83190482003349,30.385238102504186,331.7519022623698,68.88238125755673,33.1485710144043,45.58928607759022,84.60428546723865,36.500000181652254,82.87904684884208,48.2552375793457,54.12428574335007,70.32476225353423,8.428571428571429,22.196666717529297,56.52047638666062,72.18142845517113
2012-01-31,1300.5780151367187,85.12600059509278,29.798999977111816,185.0279983520508,33.576999759674074,101.29100112915039,31.676000022888182,354.8290023803711,70.40599975585937,34.65349998474121,44.8370002746582,81.5525001525879,39.1290002822876,89.74499969482422,49.412000274658205,57.14000053405762,71.84349975585937,9.035500049591064,23.682499980926515,59.27800025939941,74.75200004577637
2012-02-29,1352.4875,87.71149940490723,32.45100002288818,183.2429992675781,38.09299983978271,100.9009994506836,30.15650005340576,379.5355026245117,73.18899993896484,35.725250244140625,46.11725025177002,84.52949943542481,41.15250015258789,93.27600059509277,51.54549980163574,61.969000053405765,78.39799995422364,9.411500024795533,24.263250064849853,60.256499671936034,76.74150009155274
2012-03-31,1389.2400013316762,88.20181759920987,33.71409095417369,189.53408952192828,39.53227303244851,101.06318179043856,33.75636369531805,407.0022721724077,72.77636337280273,37.3745455308394,47.54568204012784,89.59500018033114,43.075909181074664,92.2304538380016,54.438636779785156,65.32727276195179,74.04909064553,8.42727262323553,26.376136259599164,63.46954501758922,78.65727337923917
2012-04-30,1386.4289855957031,87.48300018310547,33.310500144958496,195.29150161743163,40.537499618530276,102.16349983215332,32.07200002670288,422.7989974975586,73.88499908447265,37.0915002822876,49.0355001449585,87.90550003051757,42.4790002822876,89.14899978637695,55.31800003051758,65.44250030517578,70.36449966430663,8.095500016212464,29.317249965667724,63.04149990081787,79.49849967956543
2012-05-31,1341.2727161754262,86.20136330344461,32.2390907460993,220.8849993619052,35.043636322021484,106.55590924349698,29.23136364329945,405.8054559881037,74.58545476740056,31.10659087787975,49.689090902155094,84.38863684914328,44.53500002080744,88.29181775179777,51.87045461481268,60.015454205599696,67.88181790438566,8.355454574931752,27.307499798861418,59.200454538518734,76.13500074906783
2012-06-30,1323.4842936197917,86.12523869105748,31.496666499546595,219.27476356143043,32.84333356221517,112.18904876708984,26.988094965616863,403.03333536783856,71.93333326067243,29.336428778512136,50.031190418061755,89.86142839704242,46.62523814610073,87.93380918956939,48.46809514363607,56.50761904035296,63.66904794602167,9.01952380225772,26.667143049694243,59.28333336966379,76.36666724795387
2012-07-31,1359.7761986142114,89.35857100713821,31.044761657714844,224.06285603841147,32.5742856888544,115.12619018554688,26.766190483456565,353.8804742722284,72.22238013857887,28.798571359543573,52.33761941818964,94.96238090878441,48.51714270455496,90.72619083949498,52.21047592163086,56.46761866978237,67.94000062488374,9.151904741923014,25.75928579057966,61.44428580147879,78.02523803710938
2012-08-31,1403.4482581097147,92.30826071034308,32.46434767349906,238.9939137334409,33.70434744461723,107.14347806184188,29.25391313304072,294.5352186120075,73.44739167586617,31.73130458334218,52.86804315318232,96.19347812818444,49.73695672076681,88.80913046131964,56.274348051651664,61.69913051439368,73.73956497855808,9.118695632271145,23.493913070015285,61.42782609359078,75.615652664848
2012-09-30,1443.4194721422698,92.64421001233552,32.82263133400365,255.74052670127466,32.84315821998998,107.12578944156044,30.899473692241468,326.51315950092516,75.69999935752467,33.96394739652935,52.90052654868678,100.97315818385074,52.01000032926861,86.90947402151008,56.709473860891244,63.08526270013107,73.95473721152858,8.995263200057181,25.290789252833317,63.60842092413651,72.88368425871197
