date,SPX,MMM,ACN,AFL,ALL,APTV,AGR,AVT,BBY,BMO,AVGO,CAJ,CBRE,CL,CMI,DELL,EMN,ECL,EW,LLY,FITB,FLR,AJG,G,GVA,HAS,HCA,HSIC,HPE,HLT,INGR,INTC,IBM,IP,JLL,JCI,K,KMB,KSS,LDOS,LECO,MAN,MA,MSFT,NEE,NOK,ONB,ON,OSK,OC,PAYX,PEP,PINC,PFG,PRU,RLGY,RSG,ROK,RCL,CRM,SCHN,SNE,TMUS,TEL,TDC,TXN,AES,HIG,TKR,USB,VFC,V,VOYA,WDC,WY,WIT,WH
2016-04-08,0.20999342568455118,0.2340489310214284,0.2524318811135876,0.17859881682734455,0.16556807799057008,0.04628329445707955,-0.39913355504988796,0.15236191855414966,-0.19175379700838738,0.10753457681895533,0.13219306816836124,-0.19817640783259244,-0.00837077494390767,0.47056400181932095,0.08513046197609919,,0.11507521937338165,0.22746194573460635,0.14920261505319973,0.10981948921846882,-0.2153877240174494,-0.041325775933795786,0.061242226779468265,0.20089229382604737,0.20070846240406987,0.3185575744089658,0.07379849565649307,0.538542109513172,0.056863973475957695,-0.31922803797973376,0.4222950741564677,0.04093887116130945,0.12834444069246737,0.03348826064457514,0.2311443633413927,-0.015617185106798442,0.4054962803481689,0.5881209148698762,-0.14068702074089054,0.22690200817078085,0.07331985763091928,0.18343211845057533,-0.16300987842088874,0.06180844349789117,0.18821471415816604,-0.054483591441824,-0.25141131367511516,0.01864991211382449,-0.08803905956896847,0.10407201049784513,0.17448423174052832,0.3155192866917632,-0.0055888344074721446,-0.03954210454483452,0.015240926618860222,0.04979868616232276,0.13429379625040352,0.17394317493106057,0.24508076016824754,-0.02409200775236706,-0.13333147121532282,-0.058814383930759565,0.09199768816397144,0.09802506333419758,-0.2031366476022878,0.11867802653519664,-0.06985370089767824,-0.04479976051417065,0.0006856394546690511,0.1306257971537158,-0.04633111163880392,-0.17135345527845974,-0.32365024073128984,0.05820737728914435,-0.17352945005499051,-0.06840073774760605,
2016-04-15,0.22413655543835362,0.24396590519117015,0.26296544029207586,0.21655893952673103,0.16300287918766276,0.10149436051956458,-0.42445683091195685,0.16879044067743268,-0.1611019431735594,0.15437298431310054,0.13001929832447745,-0.18229785260662837,0.01208988213547968,0.47377112876809613,0.13733651418215134,,0.14462591694561056,0.24597944970655622,0.1590092175369104,0.12102011802570012,-0.1965646472000607,-0.03364581261421763,0.07885475124130771,0.22289229382604736,0.1951547767763351,0.3505100920922769,0.08318631515791307,0.5498645603970628,0.02615182776249562,-0.31693888135322773,0.4037968769468738,0.03817590145645965,0.14331412234987012,0.05821625273161768,0.2610889390868817,-0.0014055668495370586,0.41011237513198173,0.5776260079864518,-0.14068702074089054,0.23933080154209105,0.09385113322292363,0.21329888050011483,-0.1593553975721387,0.07156570194624906,0.19139571843199923,-0.05399123416948328,-0.21755863401119477,0.024491033609151603,-0.07727819000375105,0.12413816264779001,0.17193397671502575,0.3032326612931513,0.029986485214539716,-0.006044424730449338,0.06618300617224476,0.0793371477007844,0.1313115777283413,0.20138033005061914,0.24856778070292404,-0.0158087897789187,-0.11389525238218744,-0.05677778029524948,0.09950213995740818,0.11897121639437944,-0.20680287432174815,0.12770110479304844,-0.06658638978206051,-0.03605025205958944,0.03221874049996526,0.16552131348562896,-0.03976060383241486,-0.16238896341209627,-0.25557986288300605,0.03484330961391385,-0.16659875698568355,-0.055310886422460605,
2016-04-22,0.22876844110517322,0.24341239965611478,0.25836031643012375,0.22985137306456344,0.15381091681057854,0.09565128873325413,-0.472948210222302,0.1574699464412209,-0.150126170184669,0.1785728281850755,0.1130243704541132,-0.1692111312665481,0.013375980580469734,0.4347510842246663,0.14189876874440596,,0.1654981568665158,0.25271806801587515,0.1674014062008551,0.14361787789993863,-0.18351214867705395,-0.024074515044295572,0.08002891953876373,0.22489229382604736,0.2069353220472877,0.3944557465498721,0.08776189104936145,0.5547007831364132,0.03179283411802944,-0.3270593632809386,0.3929801345107552,0.04110139879100652,0.12297556752420061,0.0852521907467842,0.26424413295270854,0.0234906987106289,0.3751839246011309,0.4789533050334731,-0.1145744242242359,0.23544680361355655,0.12799302971299825,0.19630880628031688,-0.1583817123633022,0.04086603512092781,0.17605506878883603,-0.054170273177607184,-0.19879690793239554,0.03111097130385565,-0.07901732043853371,0.13670707113731592,0.16293307662501685,0.28644406628283436,0.01497814724900353,0.03397877712569912,0.09732396918689927,0.0746191989828356,0.1262169544198184,0.1924389852723645,0.19238800542202517,-0.014844305494339093,-0.11268048870511649,-0.056846817706622706,0.11133119108943565,0.09587935984998383,-0.17864625311629284,0.12553209559644946,-0.06737505108583032,-0.04420990601161459,0.06079016907139384,0.2101551134450527,-0.0398499984964474,-0.16663069858788776,-0.21779503450111962,0.06322035732674167,-0.1591022930535761,-0.06694630982258987,
2016-04-29,0.21754951975766637,0.23750834061552437,0.25290827323723786,0.2432716184633364,0.1464359702522203,0.07060955250620896,-0.3355559688429914,0.11978098392310114,-0.16538517165702882,0.18372505300943145,0.0979397251738286,-0.21649781770870483,0.0029702749800955895,0.4678913960286752,0.14721177405741126,,0.16374049455738685,0.24581509316242647,0.1574062152078423,0.12102011802570012,-0.18777138503719304,-0.02189661499844507,0.09320569709910291,0.2186065795403331,0.17142539273055935,0.370031767279615,0.08547410310363732,0.5425817779189822,-0.0202297800496713,-0.3222400861725048,0.46407278226118637,0.01899764115220794,0.10680578480565586,0.0837685112215617,0.23090623550246242,0.016540491241749288,0.3987260079985767,0.4615646848050546,-0.1290675399942452,0.20942401749237585,0.12510942359052574,0.16018254320243086,-0.15896339443611365,0.02571451996941263,0.19216531624018462,-0.05511022797025763,-0.18289022712645703,0.017092279715070626,0.01674354912668371,0.07386252868968635,0.1606828516025145,0.29563558757339886,-0.021153036742102557,0.013387129793912557,0.08040142906128868,0.056773045136681806,0.14274341539624644,0.18405966788017156,0.2202841696994371,-0.018702242632657524,-0.10997063127165047,-0.06561456895102204,0.09937494585921436,0.078100673837927,-0.19785728112626494,0.11130339526676006,-0.0676003828869074,-0.0511898509585277,0.04406543039543564,0.1977793780017579,-0.04440912636210509,-0.17480806433915594,-0.2307745557010043,0.038200215889090644,-0.16108249107337808,-0.06791592843926732,
2016-05-06,0.21406598963077222,0.2444732852649708,0.266829509739461,0.241737876132048,0.16834704336038614,0.03280845543966947,-0.3237025205671294,0.09603555698860816,-0.16672368055811296,0.140321462064857,0.08522646517778086,-0.21510190076576288,-0.00042034819306001835,0.48392703077255034,0.13543076227639947,,0.1581379459470387,0.257155694707378,0.1551903002235423,0.11188276294611663,-0.19917514690466206,-0.03834549166052667,0.10520830636198616,0.19089229382604742,0.15156675927381064,0.37397111877481776,0.08768300180985379,0.5499783538732829,-0.0753862866371132,-0.3224810500279265,0.483276419194875,0.015096978039478742,0.1153328186611384,0.0644806773936685,0.21769014044182913,0.007619329416023081,0.37118330912182634,0.48965399440480767,-0.1656751513788375,0.20424535358766327,0.09938765697807082,0.15812585000740267,-0.1593553975721387,0.02983953980123877,0.19683420960984296,-0.05600542301087711,-0.2220451337256903,0.014755831116939766,-0.010647755221142412,0.09591324533797742,0.15753253657101135,0.31439379428883685,-0.026155816063948213,0.006426572949365038,0.06653192452535006,-0.04025259588895923,0.15380247574889377,0.17751971284236243,0.20013693994352846,-0.027496069933236198,-0.1266969926713199,-0.0664084991818141,0.10204602192128509,0.07656802849206004,-0.1562089455931956,0.11269156115258344,-0.06850171009121574,-0.05620361423025406,0.008525360709024501,0.17931721529126904,-0.0404757611446749,-0.17270906136556838,-0.296537463113753,0.006018674397729094,-0.16829606957408527,-0.07276402152265453,
2016-05-13,0.209570796694021,0.24184413397345791,0.26624725269944405,0.2419934998539295,0.17133977529711125,0.009078429205469678,-0.28059907229126746,0.08940892621619155,-0.18051032223928015,0.15640264863784675,0.0791662583402867,-0.21806822426951444,-0.008136938863000391,0.4812544249819046,0.11695074379638104,,0.12386353091902591,0.25151278669225713,0.142224840209021,0.12888020841673958,-0.20370917270739075,-0.04837529450325936,0.10742617981273635,0.19089229382604742,0.14348867108801466,0.3741462010634934,0.06417400843654988,0.5611870112809537,-0.0760130651210614,-0.3288665921966012,0.48782258630570746,0.012984118853417128,0.118048836852144,0.06233758474612477,0.18905526781045698,0.014984474644238856,0.4045730613914063,0.5027211823871104,-0.23601673912465818,0.20062028885436445,0.09673473934539614,0.16098733619178976,-0.16102457221585845,0.03531312380885417,0.20848078977371604,-0.05819865086039482,-0.2281630878818205,-0.003156941468730049,-0.023365146525490255,0.10804113949453752,0.1545322365410084,0.3070780936698162,-0.13732868988273642,0.0016411901187385102,0.06086200128738782,-0.028355159991523365,0.16001543100319005,0.1820670253295891,0.20664604494159125,-0.01546838356083177,-0.1494037290965694,-0.058641790402326505,0.11667334321357711,0.06032198782587024,-0.18157923449186109,0.11199747820967172,-0.0676003828869074,-0.050599996455971706,-0.0034955452143205306,0.1722163834795425,-0.058354693951175686,-0.17660096271242862,-0.29336469126489234,-0.010363028225133724,-0.17890427325159589,-0.07276402152265453,
2016-05-20,0.21200842679384557,0.22657660629818116,0.27169929589232994,0.24020413380075978,0.16888145977765862,-0.011312698865124092,-0.3048447619464396,0.09396473487222798,-0.16190504851420984,0.15031365566360796,0.10116744403292875,-0.21353149420495326,-0.006733922377556676,0.4518557612847998,0.0962762231218603,,0.12968578731801528,0.2553477727219509,0.12393175480671456,0.11394603667376457,-0.18818356920107743,-0.048776486616968665,0.11590628418325166,0.20003515096890448,0.11454218842224559,0.367843238671169,0.057862869275931414,0.5542456092315332,-0.06974528028157939,-0.3404328572568422,0.4787302520840425,0.016884781966146265,0.11508016580616119,0.036950179536761114,0.2131061795424203,0.04361518003842978,0.3601046816406754,0.47051622302915175,-0.2346423919395711,0.20722308533287298,0.08289342995752802,0.1720755951562894,-0.1608854743288818,0.03166406780377722,0.20114395733568147,-0.0580643716043019,-0.21021708902383854,0.006188852923793324,-0.02064775522114243,0.1281072916444824,0.1593327165890132,0.2688113519703225,-0.16678950144471516,0.020782721441244312,0.08066311782611772,-0.044970544606907956,0.15044747991157376,0.1723081861716083,0.23190757148169203,0.010913098340904254,-0.154636557243952,-0.05753719182035493,0.13015591762212458,0.06124157503339038,-0.18113928728552584,0.12423069007849008,-0.07064236220144805,-0.045094687765448685,-0.009244674134181128,0.17850569165564317,-0.051605396816721646,-0.1729277075086504,-0.23192829091877182,0.026518182051475395,-0.18512775274240206,-0.07033997498096092,
2016-05-27,0.23196163792251226,0.2444732852649708,0.28477361306361937,0.25081251825883744,0.17454627380074542,0.0008504301594406102,-0.24934907229126715,0.11301629834292588,-0.16605442610757087,0.1654580740867149,0.12280633475159031,-0.20533048216516964,0.0021518486969200924,0.4620116632892543,0.12532450217013935,,0.1349587742454019,0.26422302610495646,0.12831643764798908,0.11571455701174839,-0.1803520700872734,-0.03307268102320433,0.1213857362380462,0.21917800811176166,0.12800566873190558,0.39314262938480443,0.05975621102411692,0.5715991143550845,0.08005477738204127,-0.33790273677491445,0.49221198903340774,0.03996370538312718,0.15038840228923347,0.06431582411308824,0.24060994493887333,0.059694018212703606,0.3630282083370902,0.49510723033442994,-0.23139393495663801,0.21395534840899938,0.09685008359029502,0.182180218244906,-0.1587231344495176,0.04514970956167031,0.203760589883512,-0.056318741275093925,-0.19512613543871746,0.024491033609151603,-0.014343407395055414,0.13317895647358935,0.19383616693404768,0.28625648421567984,-0.16678950144471516,0.038474136754469354,0.09697505083379397,-0.012355159991523415,0.15852432174215897,0.19959206109496824,0.22315127547239325,0.026515050003221286,-0.1520201431702607,-0.052083236321870306,0.1408402218704074,0.07973549554018514,-0.15914192696876384,0.14583402167661608,-0.06816371238960012,-0.043128506090261864,0.0059121202909059355,0.20305428163332628,-0.04731445294316146,-0.1642255910139854,-0.20769985134565375,0.07512618491603541,-0.1701348248781871,-0.06759272223370817,
2016-06-03,0.23199143540083436,0.2421208867409856,0.284561883230886,0.2451887963774469,0.17187419171438373,-0.007616061612560438,-0.13889648608437072,0.11909070988430778,-0.16177119762410144,0.1662387142116174,0.15330498437941453,-0.201142731336344,0.009050013083684968,0.48000720894626975,0.1276345044801417,,0.12408323870766698,0.26668837426690245,0.13534135961949334,0.1169918217002924,-0.18076425425115783,-0.03479207579624424,0.11694998933654584,0.22860657954033303,0.14382525809575622,0.3800989988784665,0.06590957170571995,0.5833767391438553,0.08569578373757508,-0.3262159897869627,0.4984041821671277,0.040776343531612434,0.15070421835795494,0.078163499681832,0.24775378010678326,0.06571061572307703,0.3728758772092244,0.5118785030991179,-0.20715544823782947,0.20670521894240174,0.09661939510049727,0.1759207172165595,-0.16017733963154615,0.04094536242538599,0.2138166679104684,-0.055915903506815155,-0.1934946809970827,0.026438074107594,-0.01347384217766413,0.1256817128131704,0.1995367369910534,0.29160257312957977,-0.053949034518645266,0.015417292206905603,0.06714253164328453,-0.005791057427420845,0.16436449968119743,0.20812465868335983,0.21230276714228868,0.019593456902120648,-0.14622665486422998,-0.05232486726167659,0.15470437857353644,0.08607042963643523,-0.1537159114239626,0.14158276365128203,-0.06692438748367613,-0.05177970546108376,0.008002712625400789,0.1912871889167508,-0.04767203159929147,-0.16300117261272598,-0.2575988995140992,0.10001205010267941,-0.17522676264339218,-0.06823913464482645,
2016-06-10,0.230685212991517,0.24295114504356866,0.28122713836533436,0.24301599474145505,0.172194841564747,-0.004515656174926224,-0.14697838263609478,0.13496701277655598,-0.20072180664565145,0.18310054090950964,0.14757413660917537,-0.20567946140090512,0.004957881667807524,0.4892722423538423,0.14126351810915533,,0.1255113393338343,0.2746870594145494,0.13529421249216778,0.10549643950339713,-0.18474870116870723,-0.03651147056928412,0.11916786278729602,0.22032086525461878,0.1586350864363822,0.38123703375485835,0.07703295447631002,0.5974871301951363,0.13395772700158667,-0.3327220138833482,0.5224675149779131,0.04760250397888844,0.14741973124325067,0.08228483169633909,0.25906485245597394,0.06809650783925965,0.41888295522122637,0.5211387150550802,-0.22277302988654635,0.1945353587663272,0.09927231273317196,0.15633742114216076,-0.1612142511526448,0.038486215987181945,0.22423189158124474,-0.056273981523062955,-0.20246768042607366,0.029942747004790257,-0.019017320438533672,0.11057697190909095,0.19728651196855118,0.2989182737486006,-0.03060273101669965,0.01048689777535103,0.044637297867987966,-0.03266285229921569,0.17380819166772773,0.200562835670893,0.19339536690982068,0.015508582285077649,-0.14818896541949841,-0.05204871761618369,0.13308138188058294,0.09741200519585078,-0.16046176858776956,0.15355569441650843,-0.06714971928475323,-0.05718670506784739,0.0059121202909059355,0.18296907165158552,-0.04619701964275516,-0.16195167112593217,-0.2916340884382411,0.09177644004091233,-0.1827232265754997,-0.0687239439531652,
2016-06-17,0.22007675574144256,0.2447039125712439,0.2775218662924993,0.24097100496640397,0.1610789800854824,-0.014890089754702095,-0.1555990722912674,0.1291687108506914,-0.18921063009632738,0.15437298431310054,0.13169902956747856,-0.19974681439340206,-0.014801267168857988,0.47715642943624753,0.13075300759864486,,0.10892340129143062,0.2656474494874141,0.12124436854915926,0.10461217933440514,-0.1891453322501411,-0.04344636282054501,0.10038117002800055,0.19089229382604742,0.14382525809575622,0.37685997653796643,0.0603084357006711,0.5664784079251841,0.12267571429051906,-0.31717984520864945,0.5204295779971951,0.04305173034737112,0.14501952912096672,0.062172731465544515,0.20679579181076657,0.06290978584755841,0.3981105286940682,0.5357492716967102,-0.22839535928008436,0.17369123654985905,0.09431251020251923,0.1312994170287744,-0.16364214154350987,0.02777702988532573,0.2307478196905481,-0.05667681929134172,-0.22000581567364685,0.016313463515693627,0.0010913752136401788,0.11719218690357829,0.19773655697305165,0.2998561840843724,-0.09397126909340896,0.008456735362358086,0.03286130345068154,-0.06179105742742078,0.1698319003049781,0.200562835670893,0.19889711042008795,0.00796291111748433,-0.1458528814251312,-0.05242842337873642,0.13104627630948149,0.08974877846651595,-0.16310145182578098,0.1510396437484536,-0.06253041736267297,-0.05492559614138262,-0.0031471131585713475,0.1657241943945354,-0.04244244375338998,-0.17590129505456611,-0.3421100042155702,0.08944898502345643,-0.20959734255852655,-0.0705015780837405,
