Date,^GSPC,MMM,ACN,AFL,ALL,APTV,AGR,AVT,BBY,BMO,AVGO,CAJ,CBRE,CL,CMI,DELL,EMN,ECL,EW,LLY,FITB,FLR,AJG,G,GVA,HAS,HCA,HSIC,HPE,HLT,INGR,INTC,IBM,IP,JLL,JCI,K,KMB,KSS,LDOS,LECO,MAN,MA,MSFT,NEE,NOK,ONB,ON,OSK,OC,PAYX,PEP,PINC,PFG,PRU,RLGY,RSG,ROK,RCL,CRM,SCHN,SNE,TMUS,TEL,TDC,TXN,AES,HIG,TKR,USB,VFC,V,VOYA,WDC,WY,WIT,WH
2001-04-30,0.003362137373216889,0.020165444634466345,,0.012596865292444637,0.03797736889610093,,,-0.10749838929459432,0.2042033231259448,-0.0374282807779871,,0.0876658976846112,,-0.038203814973445493,-0.013974922869634199,,0.04330121783415053,-0.04331645619261315,0.016943294766549544,0.031989363135749294,-0.01079587190191067,0.04741471816948151,-0.06662864446861572,,0.10902101705445366,-0.07368220088984612,,0.09441407064715435,,,-0.03896616084696647,-0.03551951229595929,0.06841634170173427,-0.007812526227385708,-0.02546745872019862,-0.00492552166498228,-0.033397989718812915,-0.076417556441012,-0.0766648429918243,,-0.06330268203571288,-0.03673455063163822,,0.11961995537130177,-0.034366136137637726,0.11808491893569872,-0.08901713307964021,-0.14363910165610028,-0.08124576645143011,,-0.043227294981766584,-0.032522220000591906,,,,,0.019303827744114654,-0.023161368850534325,-0.11635224951459211,,0.0074705984691896266,0.02988158915135597,,,,-0.015024730540826536,-0.05551434336260275,-0.04130745018189008,-0.0016299146184911573,0.01697170673067605,0.08214437769754834,,,0.16308806721434732,-0.012936479689781288,-0.25133258485629917,
2001-05-31,0.06768291473464672,0.0832802977778786,,0.10561326012802752,0.03209267202952382,,,0.16479907845516584,0.13586603312831524,0.010278464644418284,,0.06414761029872129,,0.07178072775103739,0.12075807688993567,,0.0030375190930622686,-0.00916310594074865,0.17320828787652887,0.08032359484441076,0.08556157787243013,0.22943494343280335,-0.014101966488644813,,0.13487687624625577,0.14961457317787952,,0.0623435933510017,,,0.053021534233306244,0.05573132809208925,0.11390904692539672,0.04966168396776527,0.009073811096344198,0.1482404997802076,-0.008751387114817377,-0.06588239467273227,0.08488370382127042,,0.157418204188015,0.10787293573800061,,0.11874206730019798,-0.04975245052287125,0.17237142655985904,0.14810938205537338,0.4195322886281583,-0.027089505863096774,,0.030126932491471914,0.0516988107366092,,,,,0.009527440508591223,0.06311676056259685,0.0017255989098732272,,0.046162226071505996,0.11824754669359572,,,,0.14985295414118993,-0.04787329299844556,0.10560456915846994,0.12390443862327949,-0.028578382805819036,0.07810827768677608,,,0.03958061050258599,0.1172439245494099,0.2553441718967966,
2001-06-30,-0.024920458637616272,-0.002501685580421853,,0.04603610708691397,0.01966278296598234,,,-0.10911398554241858,0.06999651664316531,0.11222775146091823,,-0.04251319178992086,,0.028675557620773562,-0.06678420130265872,,-0.06783000581552068,0.023096938915333265,0.0778896069389583,-0.045923551356787606,0.07137946673422291,-0.09968403561308936,0.09924991670978112,,-0.07988351818529527,0.06935969361471739,,-0.060552217877682724,,,0.10627978379897529,-0.013158362786039657,-0.008626507372509029,-0.03260530913105519,0.003541177501548143,0.0008480195808837632,0.06915595309008049,-0.018564346368240003,-0.004137403388158822,,0.054933870302479315,-0.049040406617138155,,0.012068251120538553,0.04022104156771511,-0.2307582169678517,0.026988682728570357,-0.1674307839188922,0.12998315946325723,,0.03208623256655385,-0.011780077106938847,,,,,0.034973877232355566,-0.11343140028439491,-0.03373651339132322,,0.07269319414894682,-0.11414846068300122,,,,-0.13410938399749717,-0.07249314129094897,0.040474611569739416,-0.03292800837125154,0.03685336103274239,-0.07899180282954188,,,-0.2760919969374057,-0.04164166381720469,-0.10735481499823607,
2001-07-31,-0.027658558283174428,-0.053378829553979545,,-0.0680252434044587,-0.10480993337649147,,,-0.04884735316912259,0.11767369048948151,-0.023079783960723965,,-0.09997476099914981,,-0.046685870033852495,0.009597398308558658,,-0.08051738691422616,-0.015399171229036335,0.028430354712987604,-0.06194570430977664,0.018387934084738822,-0.21194137051451822,-0.012825342031944631,,0.011719850060179837,0.002109768551324276,,-0.029309473543528308,,,0.0153180481971662,0.019504456641063594,-0.07084092259202379,0.021899593178787757,0.010538479841550652,-0.04233924853386861,0.07893692730013546,-0.02179207641719294,-0.06751094027012727,,-0.01044026250557728,0.0046865325876785935,,-0.03196417451045286,-0.03918352408789316,-0.21641577134004575,-0.007492079791944661,-0.29012868568085104,-0.013352871077966566,,0.04519957178447065,0.025480568387159952,,,,,0.036255486620330624,-0.6055597541303281,0.04530403925498505,,-0.08610794625167018,-0.20464375591658945,,,,-0.035924609803626995,-0.08370083469205392,-0.03641849947266784,-0.03597162323593672,0.026485168976698503,-0.02203590685023349,,,-0.10368814890029099,0.038885926419057304,-0.14974250810123135,
2001-08-31,-0.021541453657408227,-0.03273534514301957,0.01854478059783271,-0.09230776331561463,-0.13521870387287738,,,0.1411747635475329,-0.08377060140567039,0.02770613726874882,,-0.0669625077308067,,-0.03017705842395224,-0.0156161880182073,,-0.0767505168005641,0.0035845583450468954,-0.012467790967342185,0.04163825853826442,0.012530720419245744,0.017114439751851895,-0.007468480334412719,,-0.07363384592949562,0.11246321088413569,,-0.013827804172941938,,,0.050881851821356294,-0.0016755686268643544,-0.016002999763946257,0.06142568200351595,0.11635869931341714,0.0022590172719256785,0.05007297286720891,0.08244735033409767,-0.026656539231910026,,0.012299588140532114,0.01521889579454161,,-0.07678622460069606,-0.05317989554416669,-0.04070813574911614,-0.0018350467475771737,-0.12289024866551579,-0.10376171610329799,,-0.03485744036111593,0.002981098476431132,,,,,0.003549759476942027,0.052746105049640724,0.10165617300278185,,-0.02577169478647079,-0.14173517595235796,,,,0.08918576533547218,-0.08086940257434416,-0.008316065822129959,-0.06734647259100968,0.06019290215454265,-0.041421122583155445,,,0.11586775431803265,0.01265946604531698,0.17422632295934593,
2001-09-30,-0.11358463066412605,-0.1138881301995357,-0.09183792269625968,-0.06776901529719204,-0.008407313703073127,,,-0.20757730703468935,-0.1903591579978512,-0.05731341584405669,,-0.15401401063095133,,0.03268956305360904,-0.1757749370618511,,-0.15728951349246256,-0.11392263535366076,-0.058437088038575946,-0.02619433385014791,-0.09391606260086283,-0.01541165822276247,0.1082474253913055,,0.02611261662396669,-0.13498098372362222,,0.06335975718805509,,,-0.0031908293694258294,-0.2120294650972,-0.09484149358693272,-0.12043317378351048,-0.05070834234822752,-0.14189730533901967,-0.012898943926189288,-0.011726052578530877,-0.14206279186756166,,-0.05152255667088668,-0.144225285476847,,-0.15582685094980775,-0.001224031603668907,-0.18463290090414552,-0.04619727364587667,-0.3276557007075285,0.014785531701894339,,-0.18776211086547223,0.04865916803665349,,,,,-0.10821316642557555,-0.11885425000726646,-0.3843365555661007,,-0.05251238634753064,-0.21348961852295145,,,,-0.24952612894965254,-0.3213320279588445,-0.11191963192248433,-0.09715168200114321,-0.09024592430490108,-0.1225463850106816,,,-0.2544612337096612,-0.13687199928229188,-0.23824088173678826,
2001-10-31,0.030581178102692785,0.07054554998442741,0.15030868722008717,0.008137222343967077,0.016295843982478297,,,0.015563207310627103,0.037862696486579805,-0.08348164663289848,,0.11199319663285512,,0.026562453310641665,-0.00838677938843757,,0.020596490666143774,-0.0038910304789397943,0.053905529484885584,0.013377149967840785,0.00934555282297267,0.09474471161145614,0.21932736772461925,,0.08598171744155159,0.11182517327000685,,0.011639944731859808,,,-0.08112452987150331,0.02098704137001728,0.07535619563774443,0.01862518863098095,0.012585001670258888,0.06235607691371281,-0.04514068662506876,-0.05550742540066278,0.12865217790210748,,-0.04884679006850856,0.038614600362447016,,0.08263384459036138,-0.016989335271847428,0.24385211864627232,-0.014605471785169466,-0.30868088050005915,0.00564193917156941,,0.03375677644781172,0.009216516031326671,,,,,-0.03777339093168386,0.01772724200496012,-0.33050004758740026,,0.05573857108102187,-0.005764204874692425,,,,0.09141078630987853,-0.4306911710490142,-0.01866653715107436,0.0004161077110393929,-0.17153867619463437,0.03767942939105806,,,0.06295670934119868,-0.01083390187801958,-0.09740268061963941,
2001-11-30,0.049315777020273455,0.09599805521126381,0.2874961519770163,-0.009848054101964543,-0.0471717620330544,,,0.13898580548169082,0.25959672990048444,-0.040923332471514584,,0.0062450472423227765,,0.00869089891227981,0.06400514181992745,,0.048916491960761865,0.043232441010792044,0.0053063569224038876,0.019374536825196742,0.048872530870516684,-0.10383843261063852,-0.03884893348383922,,-0.05228148053281789,0.09154108686194307,,0.008930490271730651,,,0.11881586637310182,0.26526888771203283,0.11545207712067773,0.06441472613466148,0.07616760825431346,0.1595156433111644,0.030232811218142475,-0.015212463240367624,0.18098114801899956,,0.006522202661128018,0.13866184114586377,,0.12127803431391038,0.0341319638383355,0.22254876871934637,0.02650184641729747,-0.07355261391099022,0.07122297976564407,,0.08907061738666489,0.014193426890634964,,0.022756102043359316,,,0.0058388876063573125,0.01601892349681977,0.4376227994231965,,0.008527651344108156,0.14077358755747027,,,,0.11849152782704908,0.11943919264069436,0.019055220260630445,0.0069541056482278485,-0.010740249700443627,0.15633992513880735,,,0.47626968040988205,0.05509757850494612,0.2240427398968785,
2001-12-31,0.01349641831598225,0.04009405293596169,0.2508823867985348,-0.03171857007245493,-0.005502625533295391,,,0.09896566161689835,0.09571339803400658,0.019036043264512692,,0.11195614714332924,,-0.01226666136515453,0.09695436275516078,,0.015209589703409465,0.030841244193463124,0.07620601701462593,0.009964395871545628,0.010877263489041944,-0.04033980357901279,-0.005693712183584165,,-0.004035186037972038,-0.04690940674898536,,-0.011770976494701046,,,0.09263981218574213,0.10372375077207696,0.06275253795826274,0.03593367678953663,0.0852976709533031,0.031083976523820445,-0.013981032929302195,0.031224644093555298,0.07046247433938446,,0.10264098143496225,0.050453260549219836,,0.04400047842203891,0.003754625727865335,0.056443320231560845,0.0027997670312995826,0.350047363390501,0.12754278628028493,,0.0374421910563878,-0.018970383407291513,,0.055031885166920924,,,0.10839315867559463,0.16407769012733242,0.12448234215269305,,0.07220896604614846,0.059437096894370045,,,,-0.05707294136393626,-0.005549878691265553,0.044613343914542414,0.10590121745462655,0.08754975202805682,0.042377633358393174,,,0.36965225097999244,0.01739248601275345,0.4054551506442383,
2002-01-31,-0.004124607424093596,-0.0568673895409294,0.014146597030582075,4.727466459630847e-05,-0.001655602431561931,,,0.004274782254059861,0.02790879011527192,-0.01052578369470969,,-0.03512439579579174,,-0.018718587291699618,-0.030883411188553866,,0.06078122774783856,0.06708589358722139,-0.0061550309148883375,-0.06269668849363241,0.02486947099072201,-0.09649726263983971,-0.06242366877915295,,-0.07387349045258751,-0.00282572426024974,,0.08362970838204431,,,-0.15363658315071016,0.03713050755805836,-0.04206227811565355,0.009214358615360352,0.05046290050146962,-0.17232093138427207,0.013606922007572742,0.0007778619128442354,-0.015448341863653181,,0.03377062339452097,0.029481157099553013,,-0.011995119354890726,0.005322016052628831,-0.04748306780868716,0.005491640085601324,0.537561982174225,0.14169777727951516,,-0.018493159693016237,0.009549099622543133,,0.03906979487078899,-0.004404806328012212,,0.0119344659442302,0.06360672158676905,0.11005771314296853,,0.11666003087526922,-0.0017774193250778003,,,,-0.05858767000175058,0.041140644893790324,0.03519771391345228,0.05577586612583896,0.04120033221972541,0.030832748600041926,,,0.17514096956367164,0.019578003459702842,-0.02332175165297834,
2002-02-28,-0.034676741706780034,0.03270079961302197,0.032401438105752245,-0.0011025718928245887,0.04776672892619782,,,0.027099732473614635,-0.03778664639599194,-0.02156112436572255,,-0.02060677339188588,,-0.011720347264347564,0.053280405928535446,,-0.009618828075675045,0.07385586578935843,0.042507700663457104,-0.005272168178896974,0.006737499103495415,0.01827290856832664,0.05738860438365867,,-0.08953183177389201,-0.1500956676252354,,0.09171921559304397,,,0.0008738125314653455,-0.06491123573204294,-0.11236009984582729,0.05793764967331505,0.008660574551804467,-0.3938231469581951,0.07686616963186643,0.04003560434135811,-0.013033989573940752,,0.04478709427114702,-0.023806684113388377,,-0.10054462354558202,-0.05294457754153936,-0.07809452434711872,-0.006951178032154615,-0.12322065728178422,0.02296189871506238,,-0.0014886435835264056,0.02251871932267213,,-0.0186774715846304,0.0016867988865758576,,-0.10511875905167989,0.005393560620164051,-0.006349349492364542,,-0.0011947709736522816,-0.037262561850370246,,,,0.08066324851216677,-0.5001193186618027,0.05478443097949559,-0.010136739217772917,-0.03773714861255528,0.013129511157020657,,,-0.13706438888605998,0.09385079633757876,-0.030133064449544222,
2002-03-31,0.048263435673858046,0.04266359435894662,0.04294150388888229,0.13091357291048933,0.08545343055830479,,,0.06427378190467792,0.07458446852691969,0.06912417366381085,,0.12257895646055461,,0.0036828620658808653,0.16716145594158371,,0.16411365768832487,0.06229139653909477,-0.005648852561327078,0.04033478159063986,0.08508543092475973,0.2082067748373435,-0.040898759914928084,,0.12948029927548999,0.089716318677306,,-0.03352271145240637,,,0.10030230268278495,-0.008479956163974012,0.024445235492713602,0.02776527213598845,0.1662787590763266,0.15917193793044615,0.020765188260003287,0.044894053140006385,0.032257532135956835,,0.08875288534158976,0.13334658750455874,,0.029224301203202074,0.08720432919903032,0.023612971106762526,0.02135651822627649,0.2511217674132449,0.05922891971277222,,0.11574349315950272,0.01580478423794207,,0.05781074206585646,0.008916480953774286,,0.06043746208617273,0.09731849739163878,0.25589642035227533,,0.040639173104047854,0.18964308022794163,,,,0.10018279588185064,0.01215538561747187,0.017778509838741074,0.28142958488733916,0.11305764227948978,0.06937493814124163,,,0.06820942209804448,0.06496718643099775,0.10041596524521013,
2002-04-30,-0.036190664465647004,0.022190846633531214,-0.14634105769582473,0.028270916085605613,0.06685101901649126,,,-0.015446045485764115,0.01717341639129666,0.026639290866949494,,0.0204793128808316,,0.006922993258078103,0.011838263044987363,,0.0019224221999878388,-0.054471280553327506,-0.04006805267317293,-0.06283173515350249,0.003745182790735768,0.017165184824058377,0.0413171460660422,,0.015931580882859286,0.05085589062755913,,0.09378179318561686,,,-0.015064022703256463,-0.07036108596641621,-0.1506455198064477,-0.06495039809525838,0.11639383649742818,-0.15731115888504332,0.0546424299814805,0.01769538021495265,0.051998289014501875,,0.009945122293643305,0.031540480399669946,,-0.10094156376562347,0.06504075233692608,-0.16695204500679195,0.0029588328337109004,0.46807325990541027,-0.012125988662334719,,-0.024106891192152036,0.023385884304685467,,0.07632645395341409,0.03198038397698322,,0.04551049976964783,-0.024918480144225486,0.01918603693529164,,0.10939767751655527,0.0024923629654682866,,,,-0.032143217785874034,0.020011935902705336,0.026143579203997902,0.20740674649145818,0.03584083384582404,0.002333943765670865,,,0.05941529659091893,-0.0456011570654169,-0.0892566800535034,
2002-05-31,-0.029466046838447002,0.03917388339367078,-0.11902435450057502,0.03304640900047606,-0.011607067227769163,,,-0.10971130943919005,-0.07080007539626698,-0.013786367890152529,,0.02965894205445352,,-0.03424789776995474,-0.12152616984923714,,-0.01885710576924937,0.05025395433119617,-0.06923457036562419,-0.11631658253518307,-0.016310278650826238,-0.10662629207463659,0.020600131452525483,,-0.03120183139884314,-0.030273131334627612,,0.05619044355321434,,,0.052885923202145246,-0.03119453401761585,-0.07986503812159895,0.05518116009579632,0.005007986973033285,-0.25772282658697787,0.026953743776643613,0.011001591164877977,0.004296104759214714,,-0.01796425663936574,0.028159603837135005,,-0.051348816922296314,0.0321309128520646,-0.1636948989453586,0.03902423668924526,-0.3568659229839882,0.0720381793302054,,-0.08780923047289957,0.0024336181033086657,,0.04418360686116829,0.030884933071186005,,0.06299341836143024,0.09270140978538088,0.05134051929295391,,0.12615107336340103,0.06421390424129103,,,,-0.07571158183469395,-0.14411034832045178,-0.03398982732609379,0.00261308986981601,0.037764556799146476,0.007928405475288614,,,-0.23916893545711193,0.07213458863653543,-0.08314539059653625,
2002-06-30,-0.060429212109991304,-0.014608001677062998,-0.05294590658627807,0.036671130246679784,-0.03562315456574949,,,-0.14486818449368632,-0.14883495314857353,-0.00537642807629235,,-0.04239077208262654,,-0.034397875142608725,-0.18592914715819753,,-0.005729218924728552,-0.00780942354939429,-0.0533752831536598,-0.07305219795696183,-0.032296662824285005,-0.010516943727211014,-0.0341446327172511,,-0.00626093454146226,-0.07029329134516282,,-0.02218253682329141,,,-0.06470302800913119,-0.24223624279827816,-0.0940287966334512,-0.008980788881790103,-0.005310652714397568,-0.3470278242379806,-0.013463961238654232,-0.02406997131433508,-0.01156100709804575,,-0.020733005637900148,-0.0373830041474732,,0.014447721967486782,-0.057021695786122706,-0.15993484724136897,0.004704682848046815,-0.26656385822214734,-0.040355668343900475,,-0.07890088743938095,-0.02110711080375749,,0.03490667083113741,0.024092252614593024,,0.015274834294233264,-0.061129918978255815,-0.08219407530641332,,0.0006426558393120008,-0.06727854004612921,,,,-0.14967313802270465,-0.3277186888299315,-0.07707827312937054,-0.1013354899930804,-0.036133217300597154,-0.07785105174703322,,,-0.2213627036418383,-0.015542642929843753,-0.08029491304866165,
